334	2248
334	2254
334	1371
334	485
334	613
334	3685
334	892
335	873
335	41
335	140
335	13
335	301
335	2189
335	2735
335	2194
335	51
335	2776
335	345
335	1435
335	2200
336	611
336	4009
336	907
336	687
336	17
336	52
336	2872
336	1115
336	1532
337	1289
337	3730
337	53
337	369
338	3616
338	59
338	908
338	2343
339	672
339	687
339	1495
339	996
339	79
339	624
339	81
339	2840
339	3507
339	1588
339	55
339	2515
339	1847
339	344
339	3418
339	59
339	2524
340	0
340	3039
340	615
340	167
341	1
341	1154
341	2435
341	611
341	163
341	1193
341	2314
341	2999
341	691
341	1239
342	97
342	3
342	2248
342	1834
342	2381
342	344
342	3868
343	678
344	1152
344	2304
344	642
344	2309
344	134
344	1157
344	7
344	2567
344	10
344	3215
344	1170
344	2195
344	1304
344	25
344	540
344	676
344	421
344	39
344	2552
344	2734
344	2481
344	3893
344	2359
344	317
344	2429
344	3009
344	962
344	330
344	591
344	3920
344	81
344	3410
344	339
344	2772
344	342
344	2779
344	1883
344	350
344	94
344	100
344	615
344	359
344	747
344	2806
344	758
344	1784
344	1529
344	2811
344	892
344	1917
345	800
345	65
345	3810
345	408
345	3915
345	44
345	78
345	335
345	1616
345	3377
345	626
345	3475
345	272
345	789
345	533
345	3288
345	3994
345	157
346	1920
346	1172
346	1947
346	31
346	165
346	3493
346	681
346	938
346	41
346	684
346	685
346	1330
346	1716
346	2229
346	823
346	2999
346	3021
346	1106
346	3414
346	2776
346	984
346	233
346	1515
346	122
347	164
347	1477
347	37
347	167
347	2248
347	2761
347	2417
347	633
347	3420
347	2622
348	1152
348	2824
348	916
348	408
348	156
348	160
348	33
348	34
348	547
348	39
348	1192
348	1191
348	1200
348	1852
348	320
348	200
348	591
348	81
348	471
348	610
348	357
348	1771
348	495
348	753
348	638
349	1153
349	3557
349	2280
349	3274
349	1612
349	494
349	1166
349	1616
349	3641
349	306
349	2063
349	2414
349	53
349	2614
349	3129
349	3324
350	3008
350	161
350	5
350	3558
350	3544
350	186
350	3401
350	1519
350	403
350	2229
350	2421
350	887
350	344
350	1082
350	3516
350	2591
351	65
351	1895
351	3593
351	2538
351	1963
351	1716
351	660
351	2519
352	2827
352	2217
352	1115
352	38
352	689
353	1
353	11
353	15
353	30
353	1446
353	39
353	1450
353	1964
353	2352
353	49
353	305
353	962
353	3913
353	219
353	3931
353	2908
353	1510
353	493
353	238
353	2158
353	2034
353	2421
353	1784
354	1153
354	2246
354	710
354	2220
354	2189
354	1998
354	48
354	1714
354	1010
354	2909
355	800
355	0
355	224
355	99
355	2499
355	2787
355	4035
355	615
355	103
355	41
355	3200
355	3754
355	79
355	305
355	3159
355	3036
355	2878
356	98
356	1894
356	936
356	314
356	624
356	3038
356	1304
356	1468
356	1756
356	3389
356	318
357	2640
357	1756
357	348
357	1229
357	189
358	407
358	1156
358	2149
358	551
358	103
358	80
358	17
358	20
358	213
358	118
358	1173
358	312
358	633
358	2228
358	22
358	1020
359	384
359	770
359	483
359	325
359	1285
359	1101
359	792
359	1427
359	2838
359	823
359	344
359	3516
360	2664
360	2581
360	687
361	3300
361	2724
361	3633
361	2232
361	2201
361	1050
361	1181
362	3450
362	914
363	1155
363	3591
363	11
363	2189
363	786
363	2196
363	2069
363	1304
363	1307
363	283
363	2983
363	1704
363	2221
363	174
363	2734
363	429
363	306
363	3380
363	2491
363	1597
363	449
363	583
363	3271
363	204
363	208
363	3289
363	478
363	744
363	748
363	493
363	2286
363	496
363	3315
363	892
364	2208
364	1537
364	161
364	292
364	2789
364	2248
364	2504
364	2188
364	1743
364	402
364	83
364	84
364	697
364	2582
364	2838
364	88
364	473
364	1915
364	317
364	1726
365	1786
365	1756
365	1157
366	1
366	1057
366	163
366	2500
366	36
366	6
366	743
366	1542
366	2182
366	1153
366	1605
366	844
366	2247
366	2958
366	3217
367	314
367	650
367	237
367	303
368	78
368	271
368	3217
368	626
368	23
368	1754
369	3653
369	3238
369	615
369	270
369	3248
369	3217
369	337
369	2999
369	3029
369	2550
369	3223
369	1308
370	643
370	1155
370	3
370	5
370	2249
370	3083
370	690
370	412
370	893
371	2464
371	3328
372	2096
372	2286
373	3013
373	200
373	138
373	623
373	2289
373	818
373	49
373	248
373	58
373	1340
373	2525
373	1151
374	1968
374	10
374	818
374	3765
375	156
375	3051
375	44
375	110
375	791
376	2681
377	227
377	2788
377	717
377	655
378	1162
378	1383
378	1975
379	748
379	3372
379	143
379	2545
379	596
379	1657
380	156
380	1628
380	3478
381	4
382	2225
382	5
383	1
383	509
383	1161
383	3339
383	2189
383	2196
383	2200
383	1305
383	1176
383	1306
383	1304
383	281
383	3356
383	3359
383	32
383	2207
383	164
383	3364
383	166
383	1575
383	2600
383	3237
383	171
383	47
383	1968
383	2480
383	306
383	1458
383	1715
383	565
383	699
383	829
383	3390
383	2237
383	1217
383	322
383	3009
383	69
383	1349
383	201
383	2890
383	3787
383	2904
383	601
383	2907
383	2396
383	253
383	95
383	3326
383	865
383	98
383	868
383	103
383	1259
383	2798
383	2543
383	1010
383	630
383	1401
383	2813
383	2558
384	0
384	1538
384	1155
384	6
384	522
384	19
384	20
384	3359
384	672
384	1444
384	1188
384	38
384	171
384	1198
384	308
384	311
384	81
384	981
384	2272
384	359
384	1647
384	3317
384	119
384	1660
384	3071
385	1153
385	2449
385	2200
385	2210
385	3748
385	678
385	806
385	2350
385	3375
385	2480
385	3260
385	1857
385	1345
385	2761
385	593
385	216
385	3033
385	2278
385	1383
385	3944
385	3945
385	234
385	754
385	1276
386	3
386	1414
386	1172
386	3226
386	1307
386	1308
386	670
386	1571
386	42
386	44
386	2480
386	1970
386	1715
386	3518
386	67
386	2504
386	206
386	80
386	977
386	597
386	216
386	615
386	1260
386	113
387	2881
387	1154
387	1192
387	170
387	684
387	749
387	2480
387	1458
387	2198
387	2359
387	1272
387	1785
387	666
387	1213
387	63
388	640
388	3265
388	2404
388	3749
388	2212
388	748
388	2288
388	2385
388	2742
388	2520
388	31
389	2114
389	3203
389	2500
389	226
389	324
389	10
389	3691
389	1485
389	1230
389	621
389	175
389	945
389	690
389	594
389	532
389	77
389	1494
389	310
389	2998
389	2495
390	1056
390	3745
390	2
390	1251
390	1964
390	945
390	2193
391	1183
391	2247
391	1160
391	2807
391	3544
391	668
391	1598
391	1631
392	160
392	131
392	613
392	1318
392	1349
392	485
392	1289
392	199
392	649
392	141
392	494
392	687
392	2387
392	157
393	161
393	2309
393	317
393	3755
393	2510
393	2288
393	2482
393	2806
393	2230
393	118
393	3001
393	1178
393	3003
393	1724
393	1757
393	158
393	1183
394	673
394	1250
394	74
394	1388
394	1518
394	946
394	2644
394	2645
394	2872
394	1181
395	3937
395	515
395	1156
395	1099
395	3053
395	500
395	596
395	309
395	3289
395	3610
396	1824
396	2785
396	188
396	2540
396	1943
397	3041
397	3524
397	3174
397	2441
397	1770
397	2765
397	3981
397	1268
397	2229
397	119
397	55
397	3481
397	1500
398	744
398	1657
398	1847
398	189
398	1255
399	25
399	1083
399	2292
399	1171
400	1828
400	614
400	1575
400	3943
400	2286
400	1966
400	1458
400	1555
400	84
400	819
400	954
401	680
401	402
401	895
402	132
402	2372
402	806
402	3143
402	744
402	747
402	364
402	401
402	1138
402	2751
402	539
402	61
402	926
402	127
403	2306
403	610
403	713
403	427
403	1323
403	1197
403	79
403	1233
403	1721
403	1588
403	2038
403	407
403	1304
403	3033
403	3003
403	350
403	479
404	3489
404	2946
404	90
404	2217
404	649
404	2190
404	2198
404	3865
404	2234
405	1635
405	1316
405	3275
405	3374
405	462
405	3729
405	1714
405	2611
405	596
405	2713
405	1719
405	2872
405	1561
405	1050
405	158
406	2091
406	1911
406	1259
406	1273
406	2799
407	1443
407	358
407	8
407	1739
407	403
407	2231
407	89
408	3237
408	613
408	743
408	3220
408	1308
408	1855
408	345
408	3194
408	2363
408	348
408	253
408	1662
408	2207
409	499
409	1206
410	2747
410	3445
411	630
412	160
412	1304
412	2499
412	3620
412	1446
412	1774
412	113
412	370
412	179
412	2872
412	3003
413	3906
413	195
413	227
413	2378
413	2226
413	3475
413	532
413	467
413	3218
413	3735
413	3000
413	954
413	3293
414	2339
414	2213
414	1160
414	2189
414	2323
414	244
414	59
414	1214
415	305
416	1410
416	11
416	2421
417	1216
417	225
417	0
417	195
417	621
417	48
417	119
418	1161
418	1290
418	2351
418	3891
418	603
418	2751
419	1728
419	457
419	993
419	225
419	734
420	1182
420	1503
421	512
421	1154
421	900
421	902
421	1799
421	2190
421	1044
421	20
421	1945
421	3356
421	1056
421	2339
421	3236
421	421
421	39
421	690
421	178
421	180
421	2745
421	59
421	319
421	63
421	322
421	2377
421	2507
421	1101
421	344
421	602
421	1887
421	610
421	743
421	2809
421	890
422	67
422	3493
422	2246
422	6
422	874
422	1419
422	621
422	625
422	754
422	467
423	2432
423	98
423	2212
423	73
423	1037
423	661
423	3446
423	22
423	635
423	670
424	2784
424	2789
424	969
424	2284
424	143
424	1713
424	26
424	2683
425	3536
425	3169
425	2186
425	1292
425	41
426	262
426	2731
426	2733
426	2413
426	3373
426	2386
426	596
426	21
426	599
426	152
426	25
426	698
426	3256
427	3320
427	1714
427	403
427	1348
428	1818
428	3595
428	2801
428	3571
428	25
428	1306
428	603
429	3136
429	1444
429	2628
429	2276
429	363
429	3213
429	3471
429	2655
430	40
430	1451
430	84
430	1305
430	957
430	191
431	2560
431	1153
431	204
431	3297
431	2543
432	44
432	943
433	1485
433	130
433	195
433	2285
433	6
434	908
434	3587
434	1171
434	2735
435	1392
435	291
435	3220
435	3254
436	1337
436	676
436	607
437	2192
437	3619
438	64
438	241
438	3452
438	708
438	53
439	3
439	3978
439	2371
439	316
439	2491
440	967
440	2055
440	327
440	1713
440	982
440	1181
441	4004
441	2565
441	3364
441	592
441	3256
441	60
442	2469
442	3303
442	13
442	558
442	1752
442	603
443	1168
443	256
443	2367
443	3247
444	1716
444	2323
444	3220
444	5
444	1445
445	1456
445	547
445	1571
446	456
447	1625
447	1363
447	1699
447	3021
447	3591
448	2042
449	480
449	1379
449	678
449	363
449	1593
449	25
449	157
450	1721
451	64
451	2427
451	2643
452	1503
453	596
453	1734
454	3473
454	2188
454	1589
454	2814
455	0
455	513
455	2
455	2304
455	1795
455	8
455	2568
455	11
455	1420
455	3217
455	2324
455	1686
455	22
455	665
455	794
455	25
455	2204
455	1181
455	159
455	2848
455	2342
455	3496
455	4012
455	305
455	2482
455	307
455	1716
455	2229
455	2227
455	2744
455	1466
455	1210
455	1215
455	2371
455	328
455	841
455	1738
455	591
455	2256
455	81
455	596
455	1237
455	3031
455	88
455	1752
455	1251
455	3688
455	748
455	2680
456	3552
456	0
456	2944
456	1400
456	933
456	1286
456	2565
456	681
456	41
456	235
456	2256
456	3317
456	3000
456	2618
456	3357
456	446
456	159
457	3840
457	130
457	1161
457	2188
457	782
457	18
457	3477
457	1173
457	152
457	2078
457	161
457	419
457	3492
457	39
457	1195
457	47
457	687
457	1713
457	309
457	1077
457	315
457	3263
457	3906
457	2254
457	728
457	1756
457	95
457	2915
457	619
457	630
457	2296
457	3582
458	193
458	98
458	3363
458	2628
458	6
458	7
458	1452
458	1869
458	1211
458	461
458	2258
458	1171
458	2584
458	2267
458	3644
458	1151
459	3367
459	1000
459	2600
459	42
459	3784
459	332
459	3533
459	2065
459	1908
459	3257
460	3840
460	1154
460	3
460	6
460	518
460	652
460	143
460	914
460	3861
460	3749
460	3499
460	1836
460	694
460	1207
460	3518
460	329
460	2251
460	1743
460	984
460	89
460	857
460	2657
460	234
460	2668
460	494
460	2033
460	883
460	3325
461	1152
461	1157
461	218
461	458
461	305
461	946
461	2899
461	2741
461	1210
461	1181
462	98
462	3331
462	1444
462	3079
462	1194
462	593
462	1457
462	2227
462	405
462	2741
462	3478
462	3196
463	801
463	3300
463	1129
463	305
463	1457
463	532
463	565
463	2236
463	638
464	1697
464	2657
464	166
464	1190
464	583
464	1193
464	139
464	2989
464	1487
464	981
464	1788
465	66
465	258
465	2340
465	773
465	1509
465	3238
465	3298
465	2566
465	2218
465	11
465	689
465	2485
465	2358
465	2325
465	3158
465	3033
465	3166
465	2399
466	69
466	2679
466	1162
466	2316
466	2285
466	15
466	1296
466	2772
466	2773
466	2197
466	1751
466	61
466	1759
467	1152
467	898
467	3
467	2885
467	422
467	743
467	41
467	2412
467	2190
467	882
467	1593
467	413
467	1791
468	2484
469	177
469	1842
469	83
469	2807
469	891
469	2268
469	2207
470	1321
470	1097
470	3220
470	3639
470	2744
470	3801
471	128
471	2273
471	3426
471	2757
471	1991
471	3559
471	348
472	3097
472	1308
472	2285
472	3422
473	2497
473	364
473	3620
474	643
474	4
474	11
474	2192
474	3472
474	2841
474	3102
474	1060
474	167
474	301
474	47
474	1201
474	2360
474	1725
474	1088
474	324
474	591
474	82
474	3540
474	611
474	2279
474	745
475	1153
475	1410
475	618
475	1068
475	2291
475	692
475	1752
475	1209
475	316
476	2529
476	2
476	3553
476	1413
476	2341
476	2503
476	2376
476	2266
476	2735
476	3475
476	1716
476	1972
476	2998
476	3701
476	3193
476	3226
477	2752
477	827
477	3
477	516
477	3973
477	3498
477	972
477	823
477	174
477	782
477	208
477	2480
477	2767
477	1203
477	311
477	2872
477	2395
478	801
478	2
478	3074
478	1000
478	1643
478	363
478	846
478	3134
478	2239
479	3843
479	1068
479	497
479	2931
479	147
479	403
479	2742
479	601
479	3677
480	897
480	449
480	1066
480	2635
480	2219
480	717
480	750
480	598
480	2719
481	83
481	1237
482	2776
482	81
482	122
482	2276
483	27
483	916
483	359
484	2
484	2790
484	935
484	842
484	2251
484	592
484	306
484	50
484	2228
484	117
484	1239
484	3960
485	290
485	2370
485	166
485	2887
485	392
485	1451
485	2188
485	334
485	561
485	2228
485	630
485	887
485	3615
486	72
486	1089
486	3075
486	2316
487	120
487	3509
488	2145
488	2441
488	2729
488	80
488	1045
488	1656
489	708
489	1162
489	1488
489	2289
489	2193
489	305
489	2452
489	20
489	604
490	2436
490	591
491	1146
491	196
491	887
492	176
492	11
493	0
493	1
493	515
493	1168
493	3348
493	919
493	1304
493	926
493	1151
493	2723
493	3878
493	1963
493	71
493	2763
493	3022
493	591
493	2132
493	597
493	2400
493	353
493	1506
493	870
493	231
493	1387
493	363
493	1781
493	119
493	1919
494	2752
494	2019
494	2661
494	1382
494	1447
494	392
494	2343
494	4042
494	2698
494	460
494	1195
494	3437
494	3889
494	2482
494	689
494	17
494	668
494	349
494	95
495	704
495	9
495	2890
495	972
495	782
495	593
495	3540
495	852
495	3990
495	2421
495	2712
495	3257
495	1115
495	348
496	1446
496	1062
496	198
496	2761
496	42
496	363
496	1963
496	13
496	1495
496	1978
497	2376
497	159
497	1770
497	3106
497	479
498	1056
498	768
498	2519
498	3521
498	641
498	613
498	41
498	1740
498	654
498	591
498	80
498	1328
498	83
498	20
498	3063
498	927
499	1454
499	309
499	2229
499	2231
499	409
499	316
500	2276
500	75
500	395
500	2192
500	2576
500	311
500	3800
501	2017
501	232
501	3274
501	3373
501	2324
501	84
501	3254
501	30
502	33
502	773
502	233
502	109
502	176
502	92
503	641
503	2
503	290
503	69
503	2919
503	3114
503	1005
503	82
503	3735
503	2359
504	3992
504	2617
504	3810
504	972
504	1461
505	3345
505	282
505	47
505	2381
505	1671
506	67
506	2203
506	325
507	1957
507	1207
508	1660
508	61
508	2246
509	620
509	383
510	131
511	2527
512	643
512	2308
512	421
512	102
512	167
512	936
512	3366
512	679
512	783
512	591
512	3222
512	2231
512	543
513	1058
513	2275
513	1156
513	551
513	2887
513	455
513	777
513	1451
513	78
513	3342
513	22
513	1753
513	3356
514	3819
514	1230
515	2342
515	2377
515	395
515	3724
515	493
515	174
515	88
515	923
515	221
516	3496
516	2009
516	477
516	2566
517	177
517	562
517	1485
518	1250
518	166
518	460
518	2806
518	1721
518	2618
518	158
519	314
520	328
520	2931
520	748
520	3639
521	2208
521	3744
521	1378
521	882
521	632
521	1884
522	384
522	2209
522	34
522	899
522	1768
522	2765
522	3290
522	605
523	673
524	2629
525	3124
526	2194
526	52
526	1319
527	1492
527	3591
528	170
529	2342
530	2776
530	3868
531	2
531	1045
531	2200
531	157
531	1583
531	2356
531	309
531	57
531	1721
531	702
531	1229
531	206
531	591
531	81
531	594
531	90
531	1243
531	2525
531	2026
531	111
531	2800
531	1137
531	2290
531	1151
532	1185
532	4002
532	389
532	1509
532	1835
532	3854
532	463
532	1200
532	2385
532	1198
532	3955
532	3668
532	2485
532	2748
532	2973
532	413
533	2849
533	1445
533	3653
533	2954
533	684
533	237
533	3277
533	1970
533	2456
533	345
533	156
533	1309
534	1161
534	1239
534	59
534	2609
534	855
535	2209
535	2377
535	3691
535	2190
535	2363
535	59
535	2364
536	2339
536	551
536	3753
536	330
536	651
536	202
536	3149
536	2522
536	3452
536	30
537	888
537	20
537	1151
537	47
538	1953
538	1171
538	3228
538	1465
538	1983
539	49
539	402
540	130
540	2019
540	2212
540	3909
540	1478
540	743
540	11
540	78
540	593
540	1682
540	819
540	276
540	1781
540	344
540	731
540	125
540	2303
541	197
541	2278
541	3051
541	2995
541	2261
541	3351
541	92
541	159
542	312
542	2412
542	3229
542	3815
543	2248
543	512
543	754
543	1233
543	3751
544	1502
545	45
545	197
545	11
545	596
545	605
546	3274
546	3682
546	6
546	3570
547	306
547	3282
547	54
547	1304
547	348
547	445
547	3134
547	3135
548	1538
548	3
548	7
548	2215
548	50
548	213
548	1784
548	1275
548	893
548	1791
549	320
549	105
549	202
549	3280
549	596
549	3996
550	1463
551	1
551	513
551	1154
551	358
551	1451
551	2032
551	2449
551	593
551	536
551	1819
551	252
552	1716
552	308
552	2093
553	3223
554	1785
555	3858
555	2519
556	1523
556	2791
557	1488
557	2825
557	2704
557	1533
558	442
558	1231
558	1109
558	2087
559	3335
560	987
560	717
561	1361
561	485
561	158
562	517
562	2213
562	714
562	206
562	816
562	593
562	17
562	3451
562	83
562	246
562	662
562	281
562	2267
562	701
563	2
563	1923
563	2711
563	1134
563	20
563	23
564	2657
564	98
564	1147
564	3084
564	2485
565	1304
565	577
565	383
565	141
565	463
566	2776
567	256
567	1921
567	195
567	652
567	2192
567	763
568	1240
568	186
568	1534
569	1797
569	1340
569	1061
570	1162
570	2339
570	3405
571	2776
571	50
571	963
571	1715
571	23
572	59
573	1444
573	3593
573	1068
573	310
573	56
573	1305
574	1506
575	2656
576	632
577	1317
577	651
577	565
577	1055
578	2285
579	1362
579	1492
579	3836
579	599
580	994
580	181
581	3748
582	3127
583	464
583	1154
583	363
584	2736
585	3
585	621
586	672
586	963
587	2997
587	598
588	120
589	3331
589	838
590	1467
591	512
591	1031
591	10
591	13
591	531
591	22
591	1560
591	1567
591	3105
591	2595
591	2087
591	2604
591	1098
591	78
591	593
591	87
591	1117
591	2654
591	98
591	103
591	1656
591	1151
591	128
591	1161
591	141
591	1168
591	3225
591	2204
591	161
591	165
591	678
591	167
591	2734
591	177
591	691
591	3254
591	2745
591	189
591	2751
591	3268
591	1733
591	206
591	1231
591	722
591	1234
591	2265
591	1761
591	2285
591	252
591	2817
591	3334
591	3336
591	2829
591	3855
591	784
591	1304
591	2846
591	802
591	305
591	2363
591	316
591	2884
591	842
591	846
591	344
591	857
591	348
591	2400
591	2413
591	3961
591	2942
591	3455
591	898
591	931
591	944
591	1473
591	2497
591	455
591	1483
591	1488
591	474
591	2526
591	3556
591	1512
591	490
591	493
591	1520
591	498
591	2042
592	3848
592	9
592	2569
592	2060
592	3084
592	3472
592	2196
592	2965
592	2335
592	159
592	3492
592	1444
592	2342
592	3622
592	1190
592	2346
592	815
592	1456
592	3123
592	441
592	2747
592	316
592	3389
592	1726
592	3903
592	1343
592	1597
592	1733
592	2765
592	2894
592	1359
592	1870
592	77
592	80
592	3541
592	3032
592	2908
592	2653
592	2910
592	98
592	3298
592	484
592	2534
592	743
592	3688
592	2930
592	2419
592	3454
593	385
593	260
593	1157
593	137
593	779
593	2191
593	1423
593	1427
593	1556
593	3220
593	2203
593	540
593	2844
593	3358
593	158
593	2210
593	1315
593	3492
593	551
593	3119
593	1713
593	562
593	2482
593	1588
593	2741
593	3126
593	692
593	2737
593	1459
593	2746
593	1723
593	2871
593	315
593	1592
593	2742
593	2496
593	2618
593	708
593	1865
593	1225
593	331
593	1100
593	462
593	591
593	2386
593	993
593	100
593	743
593	1130
593	2414
593	495
593	755
593	2293
593	887
593	120
593	1274
593	892
593	637
593	1151
594	389
594	9
594	15
594	531
594	1151
594	1452
594	1198
594	50
594	1330
594	1463
594	183
594	1466
594	1597
594	2509
594	83
594	86
594	3287
594	598
594	2655
594	610
594	880
594	755
594	127
595	1761
595	161
595	3138
595	613
595	3900
595	1161
595	2187
595	3499
595	3216
595	1456
595	2772
595	3223
595	792
595	2811
595	3068
595	3358
595	216
596	1
596	6
596	395
596	908
596	3342
596	1934
596	2324
596	1429
596	1173
596	405
596	2972
596	926
596	673
596	545
596	549
596	678
596	2087
596	41
596	426
596	1195
596	1449
596	1713
596	177
596	2741
596	2231
596	2744
596	698
596	2619
596	64
596	2885
596	453
596	455
596	328
596	203
596	3020
596	205
596	2382
596	2381
596	597
596	1631
596	2275
596	228
596	996
596	3827
596	630
596	379
597	1
597	386
597	775
597	2190
597	2191
597	3731
597	279
597	284
597	31
597	1827
597	1962
597	175
597	2228
597	309
597	3641
597	829
597	1854
597	331
597	3148
597	972
597	2384
597	596
597	3038
597	3301
597	230
597	744
597	2538
597	3309
597	493
597	753
598	1146
598	651
598	2189
598	2207
598	2209
598	1441
598	163
598	1318
598	1321
598	176
598	2622
598	710
598	967
598	2890
598	587
598	1229
598	206
598	1231
598	594
598	1107
598	2899
598	2775
598	600
598	2269
598	3421
598	480
598	3684
598	100
598	1254
598	3946
598	618
598	2544
598	2549
598	122
598	3069
599	579
599	1155
599	931
599	2345
599	426
599	15
599	2225
599	2481
599	83
599	2515
599	2739
599	2806
599	1176
599	729
599	252
600	965
600	3310
600	2482
600	3731
600	598
600	2998
600	3544
601	2304
601	1153
601	3
601	3334
601	3722
601	139
601	2187
601	269
601	270
601	2446
601	3472
601	16
601	2450
601	18
601	20
601	782
601	2191
601	3726
601	639
601	1305
601	3225
601	3997
601	927
601	2976
601	672
601	161
601	3748
601	805
601	1446
601	2983
601	678
601	3237
601	42
601	44
601	176
601	2480
601	305
601	819
601	1078
601	695
601	11
601	2234
601	59
601	64
601	705
601	66
601	2247
601	202
601	331
601	1484
601	1493
601	3158
601	85
601	2524
601	479
601	3430
601	232
601	3562
601	3054
601	3825
601	2420
601	1912
601	383
602	1153
602	1156
602	1172
602	2583
602	1304
602	26
602	930
602	421
602	1450
602	3246
602	2991
602	307
602	1207
602	1719
602	700
602	61
602	1344
602	2372
602	69
602	1482
602	974
602	1630
602	3686
602	3437
602	890
602	1788
603	1
603	2
603	2188
603	15
603	3215
603	2578
603	2199
603	1183
603	418
603	428
603	53
603	3129
603	58
603	442
603	315
603	1729
603	2647
603	2775
603	2649
603	1499
603	3549
603	1759
603	3950
604	0
604	4
604	6
604	13
604	3471
604	791
604	2974
604	290
604	678
604	1446
604	3114
604	2998
604	1468
604	318
604	2499
604	843
604	3922
604	2272
604	3687
604	489
604	1519
604	1263
604	2806
604	631
604	1020
605	545
605	1153
605	1444
605	3173
605	902
605	2183
605	776
605	9
605	522
605	650
605	169
605	1349
605	60
605	20
605	2485
605	1948
606	2560
606	3298
606	2243
606	2563
606	1222
606	333
606	1790
606	2223
606	1616
606	2929
606	2482
606	2514
606	693
606	3447
606	25
606	61
606	30
606	1311
607	2567
607	1607
607	44
607	1392
607	3217
607	1234
607	436
607	21
607	1910
607	2772
607	1756
608	2432
608	2306
608	675
608	898
608	1190
608	2280
608	2413
608	942
608	3186
608	3475
608	20
608	788
608	22
608	1338
609	1185
609	2339
609	2308
609	2189
609	1970
609	1338
609	2555
610	1156
610	8
610	139
610	652
610	1165
610	781
610	15
610	912
610	17
610	403
610	24
610	1306
610	421
610	678
610	1446
610	1963
610	1965
610	305
610	2485
610	1210
610	1470
610	1215
610	1473
610	1733
610	594
610	1746
610	1492
610	217
610	348
610	990
610	1895
610	615
610	1520
611	2816
611	897
611	1154
611	2188
611	2320
611	2195
611	2967
611	668
611	2211
611	164
611	4005
611	3240
611	1323
611	688
611	3509
611	2486
611	3000
611	1220
611	3269
611	3273
611	336
611	83
611	341
611	3286
611	474
611	3034
611	2790
611	108
611	3823
611	239
611	754
611	3699
611	2548
611	2419
611	2806
611	244
611	246
611	1787
611	1407
612	0
612	6
612	1162
612	1163
612	2193
612	2200
612	3610
612	30
612	3102
612	1570
612	164
612	1574
612	936
612	42
612	2099
612	2741
612	3638
612	191
612	2248
612	1487
612	975
612	1751
612	855
612	3802
612	2914
612	3048
612	630
612	2680
612	2557
612	1278
613	1152
613	3
613	3591
613	392
613	2189
613	1171
613	1558
613	408
613	1944
613	665
613	1819
613	159
613	2088
613	810
613	2606
613	1198
613	1839
613	1713
613	2734
613	181
613	2363
613	1726
613	1984
613	73
613	3275
613	78
613	334
613	595
613	2388
613	2519
613	1751
613	1369
613	3289
613	2138
613	1886
613	236
613	498
614	2368
614	3939
614	3289
614	2333
614	1157
614	4009
614	621
614	400
614	81
614	307
614	825
614	2298
614	2621
614	670
615	1
615	386
615	6
615	7
615	1039
615	15
615	2196
615	2207
615	2469
615	1833
615	2226
615	2742
615	2878
615	3906
615	1482
615	3918
615	340
615	344
615	610
615	355
615	106
615	369
615	1274
615	1151
616	2561
616	2306
616	1733
616	967
616	1322
616	1546
616	618
616	1201
616	117
616	27
616	191
617	3200
617	3334
617	138
617	3596
617	2449
617	2683
617	3391
618	2659
618	2243
618	325
618	1414
618	231
618	616
618	2350
618	3535
618	1297
618	3414
618	598
618	1273
618	475
618	63
619	32
619	457
619	86
619	2503
620	2275
620	2692
620	325
620	229
620	1444
620	3910
620	1098
620	1291
620	80
620	2417
620	1746
620	1492
620	3479
620	2106
620	1182
620	3292
620	509
620	3710
620	2271
621	320
621	673
621	417
621	708
621	260
621	422
621	614
621	389
621	585
621	42
621	1387
621	2381
621	176
621	156
621	20
621	22
621	1305
621	186
621	3036
622	2845
622	191
623	2
623	3
623	3235
623	69
623	743
623	1767
623	649
623	1323
623	109
623	14
623	239
623	2574
623	113
623	1906
623	1173
623	373
623	1687
623	88
623	215
623	1340
623	1215
624	948
624	1210
624	339
624	356
624	1152
625	161
625	3365
625	422
625	2279
625	326
625	119
625	317
626	3010
626	2631
626	3628
626	238
626	368
626	2193
626	1489
626	345
626	3131
626	2204
627	840
627	2339
627	2493
628	3618
628	2922
628	167
629	4009
629	36
629	308
629	1239
630	1155
630	383
630	649
630	1161
630	2190
630	2192
630	1171
630	3223
630	2201
630	1817
630	411
630	1305
630	1309
630	25
630	672
630	42
630	812
630	3374
630	176
630	305
630	3634
630	308
630	1845
630	1719
630	3001
630	58
630	1212
630	2237
630	2429
630	65
630	2628
630	2119
630	457
630	1738
630	329
630	972
630	3917
630	1614
630	1232
630	84
630	596
630	1240
630	2651
630	3043
630	3327
630	485
630	612
630	238
630	1264
630	1397
630	118
630	119
630	1784
630	2042
630	637
630	1151
631	3424
631	1
631	320
631	3299
631	260
631	326
631	2695
631	1000
631	2505
631	3818
631	2187
631	2680
631	1963
631	604
631	1340
631	2872
631	2524
631	1468
631	191
632	576
632	1313
632	521
632	10
632	2217
632	908
632	1901
632	236
632	1999
632	111
632	1713
632	1719
632	1171
632	308
632	55
632	84
632	2775
632	889
632	3067
632	668
633	2187
633	3343
633	3220
633	2196
633	3100
633	1057
633	162
633	1076
633	1848
633	3384
633	1211
633	3515
633	3389
633	3775
633	1354
633	1235
633	3160
633	2266
633	347
633	2400
633	1509
633	358
633	2667
634	80
634	2737
634	2808
634	3220
634	3286
635	0
635	2208
635	1572
635	3909
635	5
635	423
635	1423
635	113
