323	2939
324	2434
324	2051
324	3587
324	325
324	3554
324	3685
324	1768
324	1513
324	47
324	627
324	125
325	3585
325	1156
325	647
325	2316
325	2188
325	2190
325	2324
325	3607
325	153
325	1181
325	1312
325	3638
325	2743
325	438
325	1856
325	3905
325	323
325	324
325	72
325	1609
325	2892
325	2893
325	2412
325	1900
325	752
325	1788
325	127
326	672
326	1473
326	323
326	454
326	170
326	2285
326	2191
326	175
326	1331
326	819
326	2356
326	598
326	2228
326	1974
326	2266
327	1162
327	3211
327	2188
327	797
327	157
327	3362
327	935
327	1834
327	2736
327	56
327	698
327	1478
327	3786
327	459
327	1232
327	1234
327	2522
327	2784
327	1767
327	2536
327	3310
327	2554
328	2
328	1188
328	5
328	2790
328	1063
328	1157
328	1611
328	2732
328	78
328	1519
328	1134
328	1975
328	177
328	2805
328	1111
328	2583
328	536
328	1753
328	982
328	1246
328	2719
329	603
329	1924
329	231
329	1768
329	1164
329	2994
329	595
329	917
329	55
329	599
329	889
329	186
329	955
329	25
330	1253
330	458
330	2740
330	3796
330	1525
330	2491
330	2271
331	608
331	260
331	6
331	2504
331	234
331	2251
331	2731
331	2096
331	3731
331	1047
331	2233
332	0
332	5
332	656
332	534
332	1561
332	2332
332	157
332	1443
332	1955
332	1449
332	41
332	3499
332	556
332	1453
332	1586
332	1464
332	2489
332	961
332	964
332	711
332	1479
332	2248
332	1371
332	615
332	891
333	2775
333	299
333	140
333	13
333	2190
333	2734
333	2288
333	51
333	2195
333	343
333	2201
333	1434
333	3389
334	613
334	2758
334	1114
334	4006
334	906
334	689
334	17
334	52
334	2871
334	2906
334	1532
335	1289
335	3723
335	53
335	367
336	3608
336	907
336	2341
337	1851
337	674
337	994
337	2839
337	3501
337	79
337	689
337	2513
337	3410
337	1587
337	81
337	342
337	1494
337	55
337	626
337	2522
337	59
338	0
338	617
338	3034
338	166
339	1
339	162
339	1154
339	613
339	390
339	2313
339	1193
339	1036
339	593
339	2994
339	693
339	1238
340	97
340	3
340	2248
340	2380
340	1838
340	3861
340	342
341	680
342	1152
342	1922
342	2308
342	3205
342	134
342	7
342	644
342	2565
342	10
342	1157
342	2196
342	1303
342	25
342	540
342	157
342	419
342	678
342	1575
342	39
342	3886
342	2479
342	2357
342	2810
342	315
342	960
342	3401
342	3915
342	81
342	593
342	2771
342	337
342	340
342	2769
342	3414
342	2778
342	348
342	94
342	100
342	357
342	617
342	748
342	2541
342	2805
342	2550
342	759
342	1529
342	1786
342	891
342	2428
342	2303
343	801
343	65
343	3910
343	3368
343	44
343	333
343	78
343	271
343	3216
343	3469
343	3279
343	1615
343	533
343	790
343	3991
343	2264
343	3481
343	406
343	3803
343	156
343	1023
344	1925
344	3208
344	1172
344	31
344	1955
344	164
344	41
344	937
344	683
344	686
344	2351
344	687
344	1329
344	2994
344	2229
344	1718
344	822
344	3016
344	3405
344	982
344	2775
344	233
344	1514
344	122
345	163
345	1476
345	356
345	166
345	37
345	2760
345	2248
345	2417
345	1522
345	3412
345	635
345	2620
346	1152
346	640
346	2823
346	915
346	406
346	155
346	159
346	33
346	34
346	547
346	39
346	1191
346	48
346	318
346	199
346	81
346	593
346	470
346	355
346	1773
346	494
346	754
347	3264
347	1153
347	2279
347	1611
347	493
347	1166
347	1615
347	304
347	3633
347	1745
347	3314
347	2612
347	53
347	429
347	2071
347	3123
347	3551
348	3392
348	160
348	3553
348	5
348	13
348	1518
348	401
348	3539
348	2420
348	2229
348	3510
348	886
348	1080
348	185
348	342
348	3003
348	2589
349	65
349	3587
349	2536
349	1900
349	662
349	1974
349	1718
350	2826
350	1114
350	691
350	38
351	896
351	1
351	11
351	15
351	30
351	1445
351	39
351	1449
351	2350
351	303
351	49
351	1975
351	960
351	3908
351	199
351	3926
351	218
351	2907
351	1509
351	492
351	2158
351	238
351	2420
351	1786
351	2044
352	1153
352	2246
352	712
352	2190
352	48
352	1008
352	1716
352	2008
352	2908
353	0
353	801
353	4033
353	2786
353	2497
353	3747
353	99
353	103
353	1261
353	79
353	3151
353	3031
353	247
353	3192
353	2877
353	223
354	0
354	1899
354	626
354	3380
354	1303
354	312
354	3033
354	1467
354	316
354	1758
355	188
355	1228
355	346
355	1758
355	2639
356	1156
356	2150
356	103
356	551
356	635
356	3468
356	80
356	17
356	212
356	20
356	405
356	2228
356	1173
356	345
356	1018
356	310
356	22
357	482
357	323
357	1285
357	1100
357	1426
357	2837
357	822
357	3510
357	342
357	793
357	157
357	382
358	689
358	2579
358	2663
359	3625
359	2194
359	2232
359	1049
359	2202
359	3291
359	1181
360	3442
361	3585
361	11
361	2190
361	2197
361	1303
361	282
361	2077
361	427
361	1707
361	2221
361	173
361	2733
361	3371
361	304
361	2223
361	2489
361	1596
361	3261
361	447
361	585
361	203
361	3280
361	477
361	3304
361	745
361	492
361	749
361	2285
361	891
361	2684
362	1728
362	1537
362	160
362	291
362	1920
362	2502
362	472
362	2248
362	2189
362	400
362	1745
362	83
362	84
362	2580
362	88
362	315
362	699
363	1788
363	1758
363	614
364	1056
364	1
364	162
364	1153
364	36
364	1604
364	1542
364	2247
364	744
364	3207
364	2498
364	843
364	2183
364	6
364	2955
364	2775
365	312
365	237
365	652
365	301
365	2230
366	3207
366	78
366	270
366	628
366	23
366	1756
367	3238
367	3207
367	617
367	269
367	3213
367	335
367	3024
367	2994
367	2548
367	1307
367	3228
367	3646
368	1155
368	3
368	645
368	5
368	1178
368	3079
368	2249
368	692
368	410
368	892
369	3318
369	2463
370	2285
370	2101
371	3008
371	199
371	1293
371	303
371	2288
371	817
371	49
371	625
371	56
371	58
371	2523
371	1340
371	1151
372	817
372	1979
372	3758
373	792
373	110
373	155
373	44
373	3046
374	2681
374	3531
375	657
375	2787
375	719
376	642
376	1162
376	1383
377	2304
377	3362
377	749
377	143
377	2543
377	598
377	1660
378	1627
378	1269
379	4
380	2225
380	5
381	1
381	2178
381	3329
381	1161
381	3345
381	3348
381	2197
381	1303
381	280
381	2201
381	1305
381	1176
381	3354
381	1304
381	3227
381	32
381	2208
381	163
381	165
381	2598
381	1575
381	37
381	170
381	2478
381	47
381	304
381	1457
381	2863
381	307
381	565
381	2229
381	3381
381	1979
381	828
381	701
381	3004
381	2556
381	320
381	2237
381	1217
381	2812
381	3781
381	69
381	1349
381	200
381	2889
381	2903
381	2906
381	2395
381	603
381	95
381	864
381	98
381	867
381	103
381	1258
381	2541
381	2797
381	508
381	1008
381	3316
381	632
381	1401
381	252
382	0
382	1538
382	1155
382	6
382	19
382	20
382	3348
382	674
382	1443
382	1188
382	170
382	1198
382	2225
382	306
382	309
382	81
382	979
382	2271
382	357
382	3307
382	1650
382	119
382	3066
382	1663
383	1153
383	3846
383	3980
383	2448
383	2201
383	3741
383	2211
383	3366
383	807
383	680
383	2348
383	2478
383	3250
383	1345
383	1861
383	78
383	595
383	3028
383	215
383	3940
383	3941
383	2277
383	234
383	755
383	1275
384	3
384	1413
384	3216
384	1172
384	672
384	1571
384	41
384	42
384	44
384	2478
384	1717
384	3512
384	1981
384	67
384	2502
384	205
384	975
384	80
384	599
384	215
384	617
384	1259
384	113
384	2036
385	1154
385	1192
385	169
385	686
385	750
385	2478
385	1457
385	2357
385	2199
385	1688
385	1787
385	668
385	1213
385	2879
386	2753
386	2403
386	2287
386	2384
386	2741
386	2518
386	3255
386	3742
386	31
387	225
387	2498
387	3684
387	2118
387	10
387	1484
387	77
387	1229
387	623
387	692
387	308
387	596
387	1493
387	2493
387	159
388	2
388	1250
388	944
388	2194
388	1975
388	3738
388	1055
389	2247
389	1160
389	22
389	2806
389	1722
389	670
389	1183
390	159
390	131
390	484
390	1349
390	198
390	1317
390	615
390	1289
390	651
390	493
390	141
390	689
390	2386
390	339
390	2490
390	156
390	1631
391	160
391	2308
391	3748
391	2287
391	2805
391	2998
391	2230
391	118
391	1178
391	315
391	1726
391	1183
392	1249
392	675
392	74
392	1388
392	1517
392	1039
392	945
392	2643
392	2644
392	2871
392	1181
393	160
393	514
393	1156
393	2182
393	3048
393	2505
393	1098
393	3280
393	3602
393	307
393	499
393	598
393	3932
394	2784
394	1827
394	187
395	2440
395	3978
395	2764
395	1772
395	3475
395	1267
395	2229
395	119
395	3166
395	3036
395	3518
396	1254
396	745
396	1580
396	789
396	3388
396	1660
397	1081
397	1171
397	25
398	3939
398	1575
398	616
398	2285
398	1457
398	818
398	1555
398	84
398	117
398	953
398	1977
399	400
399	682
399	3493
399	894
400	3137
400	132
400	807
400	8
400	745
400	362
400	748
400	399
400	1138
400	61
400	3477
400	539
400	925
400	2750
400	127
401	2305
401	612
401	2213
401	425
401	1322
401	715
401	1197
401	79
401	1232
401	3028
401	405
401	348
401	1303
401	2998
401	1723
401	252
401	478
401	2047
402	90
402	2217
402	651
402	2894
402	2191
402	593
402	3858
402	2199
402	2234
402	3483
402	2940
402	2943
403	3265
403	1634
403	1315
403	100
403	3365
403	3722
403	2871
403	461
403	2609
403	1716
403	598
403	2711
403	1721
403	3292
403	157
403	1049
404	1272
404	1258
404	2798
405	1442
405	356
405	8
405	401
405	2231
405	89
406	2208
406	1665
406	1859
406	744
406	3210
406	3227
406	3186
406	343
406	2361
406	346
406	1307
407	1206
408	138
409	632
409	3591
410	2497
410	1445
410	2871
410	1776
410	368
410	113
410	178
410	1303
410	3227
410	3612
410	159
411	194
411	226
411	3208
411	2377
411	3469
411	3728
411	2226
411	466
411	3284
411	306
411	2995
411	532
411	953
411	3901
412	2337
412	2214
412	1160
412	2190
412	2322
412	244
412	59
412	1214
413	303
414	1409
414	11
414	2420
415	0
415	224
415	119
415	1216
415	623
416	289
416	1161
416	1290
416	3884
416	2349
416	2226
416	605
416	2750
417	224
417	1730
417	456
418	1182
418	1502
419	1154
419	899
419	901
419	1801
419	2191
419	3345
419	1043
419	20
419	1055
419	1953
419	419
419	39
419	177
419	179
419	2744
419	317
419	320
419	2376
419	2505
419	1100
419	3285
419	342
419	604
419	612
419	744
419	1004
419	2808
419	889
419	511
420	1728
420	2246
420	6
420	1418
420	874
420	46
420	623
420	466
420	755
420	627
420	3487
421	98
421	2213
421	2312
421	73
421	171
421	1036
421	3438
421	1204
421	22
421	663
421	637
421	2431
422	967
422	2283
422	143
422	1715
422	307
422	600
422	26
422	2683
422	2783
423	41
423	3531
423	2187
423	1292
424	3363
424	261
424	2730
424	2732
424	2413
424	3246
424	601
424	2385
424	21
424	598
424	25
424	700
425	2274
425	1348
425	3310
425	2129
425	401
425	1716
426	605
426	3589
426	1305
426	3565
426	2800
426	25
426	1821
427	2626
427	2275
427	3204
427	1443
427	361
427	3465
427	3130
427	2654
428	1349
428	40
428	1450
428	84
428	1304
428	956
428	2877
428	190
429	3288
429	1153
429	347
429	2541
430	44
430	942
431	194
431	1484
431	2284
432	907
432	1171
432	3581
432	2734
433	290
433	3244
433	3210
434	1336
434	609
434	678
435	2193
435	1153
435	3611
436	64
436	241
436	3444
436	53
436	710
437	2370
437	3
437	3975
437	314
437	2489
437	2778
438	965
438	980
438	325
438	1181
438	2063
439	4001
439	594
439	2563
439	60
439	3246
440	2467
440	558
440	1754
440	858
440	605
440	3294
441	1168
441	2365
441	255
442	2322
442	1444
442	5
442	1718
442	3210
443	1571
443	547
443	1455
444	41
444	455
445	1624
445	3585
445	1363
445	1702
445	3016
446	2051
446	1311
447	1379
447	2278
447	680
447	361
447	20
447	1592
447	156
447	479
448	1723
449	64
449	2426
449	2642
450	1502
451	1736
451	598
452	1588
452	2813
452	2189
453	2555
454	512
454	0
454	1797
454	2566
454	3207
454	8
454	1419
454	11
454	3473
454	2323
454	22
454	25
454	795
454	667
454	2205
454	1181
454	2847
454	158
454	162
454	3490
454	2340
454	4009
454	1327
454	303
454	305
454	49
454	2227
454	2480
454	2229
454	1718
454	2743
454	1210
454	1215
454	326
454	840
454	460
454	1740
454	2255
454	593
454	3026
454	1236
454	598
454	88
454	3681
454	1250
454	745
454	749
454	2680
454	2554
454	2303
455	0
455	2563
455	932
455	1286
455	235
455	3307
455	683
455	2255
455	79
455	81
455	2995
455	2616
455	3546
455	444
455	2941
455	158
456	130
456	1161
456	2189
456	3471
456	783
456	1173
456	151
456	2295
456	3486
456	160
456	417
456	2085
456	39
456	1195
456	47
456	689
456	1075
456	1715
456	3253
456	307
456	2254
456	730
456	1758
456	95
456	2913
456	621
456	3575
456	632
456	3833
457	192
457	2626
457	98
457	6
457	7
457	1451
457	460
457	2257
457	1873
457	1171
457	3637
457	2582
457	3352
457	2266
457	1211
457	1151
458	3778
458	2598
458	3528
458	330
458	42
458	3247
458	1913
458	26
458	3357
459	1154
459	3
459	6
459	3854
459	654
459	143
459	913
459	2075
459	3742
459	34
459	3493
459	1198
459	1840
459	3512
459	696
459	1087
459	327
459	2251
459	1745
459	982
459	87
459	856
459	89
459	2656
459	234
459	2668
459	493
459	883
459	3315
459	3833
459	122
459	2043
460	1152
460	1157
460	454
460	457
460	303
460	945
460	2740
460	1210
460	1181
461	3075
461	1194
461	1456
461	3472
461	2227
461	3188
461	2740
461	403
461	595
461	3321
462	640
462	802
462	1129
462	303
462	1456
462	532
462	565
462	3291
462	2236
463	2656
463	1700
463	165
463	1190
463	2984
463	585
463	1193
463	139
463	1486
463	979
463	1790
464	257
464	2338
464	1508
464	774
464	520
464	2218
464	11
464	3150
464	691
464	2356
464	3159
464	3289
464	3228
464	2398
465	1761
465	69
465	1162
465	2315
465	2284
465	15
465	1295
465	2771
465	2772
465	2198
465	1753
465	61
466	1152
466	897
466	1793
466	3
466	2883
466	420
466	744
466	41
466	2412
466	2191
466	882
466	411
467	2482
468	1281
468	78
468	176
468	83
468	1846
468	2806
468	2267
469	1320
469	3794
469	2354
469	3210
469	2743
470	128
470	2272
470	3554
470	2756
470	346
470	2002
470	3418
471	1307
471	3091
471	2284
471	3414
472	362
472	3612
472	2495
473	322
473	4
473	613
473	2278
473	645
473	166
473	746
473	299
473	3466
473	47
473	3535
473	2193
473	593
473	82
473	2840
473	2358
473	3096
473	1086
473	1727
474	1409
474	1153
474	1067
474	620
474	2290
474	694
474	1209
474	314
474	1754
475	2
475	2339
475	1412
475	2501
475	2375
475	2527
475	3469
475	2734
475	3694
475	3216
475	3185
475	2993
475	1718
475	3547
475	1983
476	3969
476	515
476	3492
476	3
476	970
476	173
476	2766
476	207
476	783
476	2478
476	1203
476	309
476	822
476	2871
476	2394
476	826
476	2751
477	2
477	802
477	998
477	361
477	845
477	3128
477	3070
477	2239
478	39
478	1067
478	496
478	401
478	2929
478	147
478	3671
478	26
478	603
478	3836
479	896
479	2633
479	1065
479	2219
479	751
479	719
479	600
479	2717
479	447
480	83
480	1236
481	81
481	2275
481	2775
482	27
482	357
482	915
482	5
483	2
483	2789
483	934
483	2251
483	304
483	50
483	594
483	2228
483	117
483	1238
484	2368
484	289
484	2885
484	165
484	390
484	1450
484	716
484	2189
484	2350
484	561
484	2228
484	886
484	3607
484	632
485	72
485	2315
485	1087
485	3071
486	120
486	3503
487	2146
487	2440
487	2728
487	80
487	1044
487	1659
488	710
488	1162
488	1487
488	303
488	2194
488	2451
488	20
488	606
489	593
489	2435
490	1146
490	886
491	11
491	175
492	0
492	1
492	514
492	1924
492	3337
492	1168
492	918
492	1303
492	3871
492	2721
492	1974
492	71
492	3017
492	2762
492	593
492	1494
492	119
492	599
492	2134
492	351
492	2399
492	1505
492	231
492	361
492	1387
492	1783
492	1402
492	1151
493	2341
493	2660
493	3429
493	390
493	1446
493	4040
493	2697
493	1382
493	459
493	2028
493	3883
493	1195
493	2480
493	17
493	691
493	347
493	670
493	95
494	706
494	1114
494	9
494	970
494	2889
494	3535
494	3247
494	595
494	2420
494	851
494	2710
494	3987
494	346
495	197
495	1989
495	1061
495	2760
495	1445
495	42
495	13
495	1494
496	3100
496	2732
496	478
496	1772
496	2375
497	769
497	643
497	1742
497	1518
497	656
497	80
497	3058
497	83
497	20
497	2517
497	1327
497	593
497	3515
497	926
497	1055
498	41
498	1453
498	307
498	2229
498	2231
498	314
499	2275
499	393
499	75
499	2574
499	3793
499	2193
499	309
500	232
500	2323
500	84
500	30
500	3264
501	33
501	774
501	233
501	109
501	175
501	92
502	289
502	2
502	3108
502	2917
502	1003
502	719
502	3728
502	82
502	2357
502	607
503	2210
503	970
503	3149
503	3215
503	1043
503	3989
503	2615
503	3803
504	281
504	1674
504	2380
504	47
504	3335
505	323
505	67
505	2204
506	1968
506	773
506	1422
506	1207
507	2216
507	138
507	2246
507	1663
508	381
508	622
509	131
510	2525
511	419
511	2307
511	645
511	102
511	166
511	935
511	681
511	3212
511	784
511	2231
511	3356
511	543
512	1057
512	2274
512	1156
512	2885
512	454
512	551
512	1450
512	78
512	3345
512	1755
513	1354
513	3812
513	1229
513	2230
514	2340
514	3717
514	2376
514	393
514	492
514	173
514	88
514	922
514	220
515	476
515	3490
515	2019
515	2564
516	176
516	562
516	1484
517	1249
517	2805
517	1723
517	157
517	165
518	3531
518	1588
519	2929
519	749
520	464
521	3737
521	1378
521	1889
521	634
521	882
522	2210
522	34
522	1770
522	2764
522	3281
522	754
522	573
522	607
523	675
523	3934
524	2627
525	3118
526	52
526	1318
527	3585
527	1491
528	9
528	169
529	2340
530	3861
530	2775
531	2
531	2201
531	2330
531	156
531	1582
531	2354
531	307
531	57
531	1723
531	704
531	1228
531	593
531	596
531	1242
531	2523
531	90
531	2797
531	2799
531	111
531	1137
531	2289
531	2035
531	1151
532	1185
532	1508
532	3847
532	3662
532	3951
532	2384
532	1200
532	1198
532	2483
532	462
532	411
532	2747
532	3998
533	2848
533	3267
533	1444
533	1702
533	3646
533	237
533	686
533	2455
533	155
533	1308
533	1981
533	343
534	1161
534	332
534	2607
534	1238
534	854
534	59
535	2210
535	3684
535	2376
535	2191
535	2361
535	2362
535	59
536	2337
536	3746
536	3142
536	551
536	328
536	201
536	653
536	3444
536	2520
536	30
537	10
537	749
537	47
537	20
537	887
537	1151
538	649
538	3242
538	1994
538	1964
538	3218
538	1171
538	1464
539	400
539	49
540	3904
540	130
540	2213
540	733
540	744
540	11
540	2028
540	78
540	818
540	275
540	595
540	1685
540	342
540	1783
540	125
540	2302
541	196
541	2277
541	3046
541	3340
541	2990
541	2260
541	92
541	158
542	3219
542	2412
542	310
542	119
543	2248
543	2266
543	755
543	511
544	1501
545	196
545	45
545	607
546	3264
546	3675
546	3564
546	799
547	32
547	3
547	304
547	54
547	1303
547	3128
547	3129
547	346
547	443
548	1793
548	1538
548	3
548	1786
548	7
548	2216
548	50
548	212
548	1274
548	892
549	3270
549	201
549	105
549	598
549	3992
549	318
550	1462
550	2622
551	512
551	1
551	1154
551	356
551	1450
551	2448
551	595
551	536
551	251
551	1822
552	306
552	2099
552	660
552	1718
553	3213
554	1787
554	2196
555	3851
555	2517
556	1522
556	332
556	2790
557	1533
557	2702
557	1487
558	440
558	1108
559	3325
560	985
560	719
561	1361
561	484
561	157
562	516
562	2214
562	10
562	716
562	664
562	205
562	816
562	17
562	3443
562	83
562	595
562	246
562	280
562	24
562	2266
562	2237
562	703
563	1930
563	20
563	2709
563	1134
563	23
564	3080
564	98
564	1147
564	2092
564	2656
565	2938
565	1303
565	381
565	462
565	141
566	2775
567	1927
567	194
567	654
567	255
568	305
568	185
568	1239
569	1340
569	1060
569	1799
570	2616
571	3889
571	1162
571	3396
571	2337
572	50
572	1717
572	2775
572	23
573	522
573	59
574	1872
575	56
575	1067
575	3587
575	308
575	1304
576	1505
577	2655
578	634
579	603
579	1316
579	653
579	1054
580	2284
581	601
581	1362
581	2267
581	3829
582	992
582	180
583	3741
584	2519
585	361
585	1154
585	1171
585	463
586	2735
587	3
587	623
588	961
588	674
589	600
589	2992
590	120
591	837
592	1466
593	2051
593	1030
593	10
593	13
593	531
593	22
593	1560
593	3099
593	1567
593	2593
593	36
593	2602
593	2093
593	1097
593	78
593	595
593	87
593	1116
593	2653
593	98
593	614
593	103
593	1659
593	1151
593	132
593	1161
593	141
593	3215
593	1168
593	164
593	166
593	680
593	3244
593	2733
593	176
593	693
593	2744
593	3258
593	188
593	2750
593	2751
593	1735
593	205
593	1230
593	1233
593	724
593	3285
593	2264
593	1763
593	2284
593	251
593	3324
593	3326
593	2816
593	3848
593	2828
593	785
593	1303
593	2845
593	303
593	2361
593	314
593	1345
593	2882
593	841
593	845
593	339
593	342
593	856
593	346
593	2399
593	3947
593	2413
593	3447
593	2939
593	402
593	930
593	943
593	3509
593	2495
593	1472
593	454
593	1482
593	1487
593	473
593	2524
593	3550
593	2016
593	1511
593	489
593	492
593	1519
593	497
594	2560
594	3841
594	2567
594	3080
594	9
594	3466
594	2068
594	2197
594	158
594	3486
594	3614
594	1443
594	2340
594	1190
594	2344
594	3117
594	815
594	3380
594	439
594	2746
594	3898
594	314
594	1596
594	1343
594	1728
594	1735
594	2764
594	77
594	2893
594	1359
594	1874
594	3027
594	2652
594	2909
594	3681
594	98
594	483
594	2532
594	744
594	2282
594	2928
594	3446
595	259
595	891
595	1157
595	2054
595	383
595	2696
595	8
595	3210
595	137
595	780
595	1422
595	2192
595	1426
595	3347
595	20
595	2452
595	1556
595	2204
595	157
595	3486
595	1151
595	540
595	1314
595	2211
595	551
595	3112
595	2736
595	2480
595	1458
595	1587
595	562
595	2741
595	2870
595	2357
595	2740
595	2616
595	313
595	2745
595	694
595	1591
595	2494
595	1725
595	710
595	1224
595	329
595	1099
595	1869
595	461
595	2385
595	593
595	1235
595	3120
595	991
595	100
595	744
595	1130
595	494
595	2414
595	756
595	2292
595	886
595	120
595	1273
595	635
595	639
596	387
596	2053
596	15
596	531
596	1451
596	1198
596	1329
596	50
596	1462
596	1974
596	182
596	1465
596	1596
596	2507
596	3277
596	83
596	86
596	600
596	2654
596	612
596	880
596	756
596	127
596	1151
597	160
597	215
597	1763
597	3493
597	3206
597	615
597	2188
597	3213
597	3820
597	2771
597	3347
597	3893
597	3063
597	793
597	2810
597	3132
598	1
598	2307
598	3332
598	393
598	2323
598	1428
598	1173
598	1942
598	2967
598	403
598	675
598	549
598	1448
598	424
598	680
598	41
598	1195
598	2093
598	176
598	1715
598	2740
598	2743
598	2231
598	2617
598	699
598	700
598	64
598	451
598	2883
598	326
598	3015
598	454
598	204
598	2380
598	599
598	1630
598	994
598	2274
598	228
598	1387
598	3820
598	632
598	377
598	763
599	384
599	1
599	776
599	2191
599	2192
599	283
599	31
599	1830
599	174
599	3633
599	1973
599	828
599	1858
599	3141
599	329
599	970
599	2383
599	1492
599	598
599	3033
599	217
599	3292
599	2536
599	745
599	492
599	754
600	1146
600	653
600	2190
600	1440
600	2208
600	162
600	2210
600	1317
600	422
600	1320
600	168
600	175
600	965
600	712
600	2889
600	1228
600	589
600	205
600	1230
600	81
600	1106
600	596
600	2774
600	2268
600	3677
600	479
600	100
600	1253
600	620
600	2542
600	2547
600	3064
600	122
601	930
601	1155
601	581
601	2343
601	424
601	15
601	2479
601	2513
601	2738
601	83
601	2225
601	2805
601	1176
601	251
601	731
602	963
602	3300
602	3724
602	2480
602	2993
602	3539
602	2814
603	641
603	1153
603	3
603	3715
603	3719
603	3466
603	139
603	268
603	2445
603	269
603	783
603	3215
603	2449
603	18
603	2192
603	20
603	2188
603	1304
603	3993
603	3227
603	926
603	160
603	674
603	2978
603	1445
603	806
603	42
603	44
603	1917
603	2478
603	175
603	303
603	818
603	1076
603	693
603	697
603	2234
603	59
603	64
603	66
603	579
603	2247
603	201
603	329
603	1483
603	3150
603	1492
603	85
603	2522
603	478
603	3422
603	2018
603	3556
603	232
603	3049
603	3818
603	3324
603	381
603	2303
604	1153
604	1156
604	1172
604	2581
604	20
604	1303
604	26
604	929
604	419
604	3236
604	1449
604	2986
604	305
604	3122
604	1207
604	1721
604	61
604	702
604	1344
604	2371
604	69
604	1481
604	972
604	3679
604	3429
604	889
604	1790
604	2303
605	1
605	2
605	3205
605	2189
605	15
605	2576
605	2200
605	1183
605	416
605	426
605	3123
605	53
605	440
605	313
605	58
605	2774
605	3543
605	2648
605	2646
605	1498
605	1761
605	3946
606	0
606	4
606	6
606	3465
606	13
606	792
606	2969
606	289
606	3108
606	1445
606	680
606	2993
606	1467
606	316
606	1343
606	2497
606	3680
606	488
606	1262
606	1518
606	633
606	1018
606	2045
607	545
607	34
607	1443
607	1153
607	1957
607	901
607	1349
607	168
607	777
607	9
607	522
607	2184
607	1165
607	652
607	2483
607	20
607	502
607	60
607	3165
608	1792
608	2561
608	2850
608	1221
608	695
608	618
608	331
608	749
608	1615
608	2480
608	2512
608	2223
608	30
608	25
608	61
608	2558
609	2565
609	1606
609	3207
609	44
609	1392
609	1233
609	434
609	21
609	311
609	1915
609	1758
610	2305
610	677
610	1190
610	2790
610	2279
610	3179
610	1197
610	941
610	2413
610	3469
610	819
610	20
610	789
610	22
610	2431
611	2337
611	1185
611	2307
611	2190
611	2553
611	1338
611	1981
612	1156
612	8
612	139
612	1165
612	782
612	911
612	15
612	17
612	401
612	654
612	1303
612	24
612	419
612	1445
612	680
612	303
612	178
612	2483
612	1974
612	1976
612	1210
612	1215
612	1472
612	1732
612	1735
612	596
612	1748
612	216
612	988
612	617
612	1900
612	1519
613	896
613	1154
613	2189
613	2319
613	2192
613	2962
613	3230
613	670
613	163
613	4003
613	1322
613	2731
613	3503
613	690
613	2995
613	2484
613	3259
613	3263
613	1219
613	3012
613	3276
613	334
613	339
613	83
613	3029
613	473
613	2789
613	3816
613	108
613	2924
613	3692
613	239
613	2546
613	755
613	244
613	2805
613	246
613	1406
613	2815
614	6
614	1162
614	1163
614	3602
614	2194
614	3096
614	2201
614	30
614	163
614	1574
614	935
614	42
614	2680
614	3630
614	2740
614	2104
614	190
614	2248
614	973
614	1486
614	593
614	3795
614	854
614	1753
614	2912
614	3043
614	617
614	363
614	632
614	2555
614	1277
615	1152
615	3585
615	3
615	390
615	2190
615	1171
615	1558
615	667
615	1822
615	1952
615	810
615	2604
615	2733
615	1198
615	1715
615	180
615	1843
615	2361
615	1728
615	3265
615	73
615	1995
615	332
615	78
615	3280
615	81
615	2387
615	2517
615	597
615	1753
615	2139
615	1891
615	236
616	1157
616	4006
616	398
616	623
616	3280
616	81
616	305
616	2297
616	2619
616	2332
616	2366
616	3935
617	384
617	1
617	6
617	7
617	1038
617	15
617	2197
617	2208
617	2467
617	1837
617	2226
617	2741
617	2877
617	3901
617	1481
617	3913
617	338
617	342
617	612
617	614
617	106
617	367
617	1273
617	1151
618	608
618	2305
618	965
618	1735
618	1321
618	1546
618	620
618	1201
618	27
618	190
619	3590
619	138
619	2448
619	4051
619	3382
619	3192
619	2683
619	3324
620	2658
620	2243
620	323
620	1413
620	1282
620	231
620	3530
620	618
620	600
620	3405
620	2348
620	1296
620	1272
620	474
620	63
621	456
621	2501
621	86
622	3905
622	2274
622	323
622	2692
622	1097
622	1291
622	80
622	3473
622	2738
622	1491
622	3283
622	2236
622	309
622	1748
622	2110
622	25
622	1182
622	508
622	2270
623	387
623	675
623	420
623	710
623	259
623	616
623	1315
623	42
623	1067
623	2380
623	587
623	1387
623	175
623	20
623	53
623	22
623	1304
623	185
623	155
623	318
623	415
624	2384
624	2466
624	190
624	2844
624	3038
625	2
625	3
625	69
625	3207
625	744
625	1769
625	1322
625	651
625	1164
625	109
625	14
625	239
625	113
625	371
625	1173
625	214
625	88
625	3225
625	1690
625	1340
625	1215
626	1152
626	354
626	337
626	947
626	1210
626	891
627	160
627	324
627	3268
627	2278
627	420
627	41
627	315
627	119
627	3355
627	3325
628	3620
628	2629
628	238
628	3005
628	1488
628	14
628	2194
628	366
628	2205
629	1096
629	2337
629	2491
629	839
630	2920
630	3610
630	166
631	306
631	36
631	1238
631	4006
632	2051
632	1155
632	1161
632	651
632	3213
632	2193
632	1304
632	25
632	2202
632	409
632	1308
632	1820
632	674
632	3365
632	42
632	3626
632	812
632	175
632	303
632	306
